event_id;event;country;source_tz;local_dt;source;period_label;impact;notes;source_url;retrieved_at_utc
US_PCE;PCE;US;America/New_York;2009-08-28T08:30;BEA;2009-07;high;;https://www.bea.gov/news/2009/personal-income-and-outlays-july-2009;2025-09-08T20:45:22Z
US_PCE;PCE;US;America/New_York;2009-10-01T08:30;BEA;2009-08;high;;https://www.bea.gov/news/2009/personal-income-and-outlays-august-2009;2025-09-08T20:45:22Z
US_PCE;PCE;US;America/New_York;2009-10-30T08:30;BEA;2009-09;high;;https://www.bea.gov/news/2009/personal-income-and-outlays-september-2009;2025-09-08T20:45:22Z
US_PCE;PCE;US;America/New_York;2009-11-25T08:30;BEA;2009-10;high;;https://www.bea.gov/news/2009/personal-income-and-outlays-october-2009;2025-09-08T20:45:22Z
US_PCE;PCE;US;America/New_York;2009-12-23T08:30;BEA;2009-11;high;;https://www.bea.gov/news/2009/personal-income-and-outlays-november-2009;2025-09-08T20:45:22Z
US_PCE;PCE;US;America/New_York;2010-02-01T08:30;BEA;2009-12;high;;https://www.bea.gov/news/2010/personal-income-and-outlays-december-2009;2025-09-08T20:45:22Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-02-12T08:30;Census;2009-01;high;;https://www2.census.gov/marts/adv0901.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-03-12T08:30;Census;2009-02;high;;https://www2.census.gov/marts/adv0902.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-04-14T08:30;Census;2009-03;high;;https://www2.census.gov/marts/adv0903.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-05-13T08:30;Census;2009-04;high;;https://www2.census.gov/marts/adv0904.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-06-11T08:30;Census;2009-05;high;;https://www2.census.gov/marts/adv0905.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-07-14T08:30;Census;2009-06;high;;https://www2.census.gov/marts/adv0906.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-08-13T08:30;Census;2009-07;high;;https://www2.census.gov/marts/adv0907.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-09-15T08:30;Census;2009-08;high;;https://www2.census.gov/marts/adv0908.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-10-14T08:30;Census;2009-09;high;;https://www2.census.gov/marts/adv0909.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-11-16T08:30;Census;2009-10;high;;https://www2.census.gov/marts/adv0910.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2009-12-11T08:30;Census;2009-11;high;;https://www2.census.gov/marts/adv0911.pdf;2025-09-08T20:52:32Z
US_RETAIL_SALES;Retail Sales;US;America/New_York;2010-01-14T08:30;Census;2009-12;high;;https://www2.census.gov/marts/adv0912.pdf;2025-09-08T20:52:32Z
